3719,39320,363264,2588568,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,128.0,95.0,144.0,176.0,96.0,145.0,112.0,192.0,112.0,112.0,159.0,128.0,,,,11
3910,41496,370169,2638628,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,104.0,128.0,128.0,224.0,137.0,143.0,184.0,408.0,464.0,153.0,175.0,160.0,,,,11
4119,43880,379073,2701689,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,196.0,147.0,155.0,198.0,272.0,419.0,334.0,487.0,173.0,160.0,126.0,181.0,,,,11
4679,49814,404360,2881492,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,248.0,168.0,264.0,184.0,104.0,168.0,185.0,503.0,240.0,176.0,168.0,80.0,,,,11
4696,50131,405188,2887509,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,181.0,147.0,165.0,340.0,361.0,207.0,146.0,430.0,137.0,133.0,220.0,61.0,,,,11
4915,52295,414239,2951733,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,189.0,57.0,101.0,197.0,89.0,212.0,222.0,266.0,161.0,132.0,135.0,150.0,,,,11
5183,54970,426902,3041782,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,259.0,127.0,217.0,238.0,174.0,177.0,182.0,431.0,153.0,287.0,176.0,166.0,,,,11
5807,62268,450385,3209639,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,451.0,167.0,235.0,245.0,285.0,331.0,175.0,455.0,259.0,345.0,216.0,216.0,,,,11
6441,69448,476600,3397542,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,704.0,119.0,258.0,188.0,168.0,463.0,148.0,271.0,169.0,321.0,207.0,169.0,,,,11
6900,74278,494329,3523398,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,325.0,193.0,743.0,388.0,438.0,371.0,277.0,1133.0,283.0,206.0,231.0,221.0,,,,11
6913,74346,495014,3528313,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,251.0,658.0,211.0,215.0,157.0,273.0,174.0,199.0,184.0,387.0,132.0,197.0,,,,11
7235,77976,507085,3613950,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,234.0,81.0,113.0,218.0,99.0,170.0,104.0,300.0,126.0,244.0,176.0,150.0,,,,11
7265,78330,508156,3621409,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,154.0,83.0,117.0,202.0,131.0,176.0,141.0,234.0,77.0,132.0,107.0,254.0,,,,11
8571,92179,562951,4013123,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,248.0,2056.0,328.0,1472.0,160.0,400.0,200.0,752.0,344.0,328.0,177.0,128.0,,,,11
8696,93304,569077,4056916,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,212.0,93.0,147.0,465.0,106.0,214.0,151.0,495.0,127.0,193.0,201.0,154.0,,,,11
8873,95097,576508,4110154,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,528.0,352.0,208.0,256.0,424.0,200.0,120.0,584.0,152.0,248.0,80.0,160.0,,,,11
9286,99549,594215,4235909,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,216.0,152.0,184.0,248.0,72.0,240.0,312.0,496.0,184.0,192.0,128.0,150.0,,,,11
9391,100728,598373,4265428,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,128.0,144.0,192.0,176.0,112.0,145.0,95.0,144.0,144.0,128.0,160.0,80.0,,,,11
9687,103602,609881,4347926,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,168.0,152.0,96.0,216.0,136.0,312.0,152.0,248.0,176.0,160.0,344.0,264.0,,,,11
9895,105803,616577,4396253,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,949.0,668.0,208.0,268.0,81.0,1117.0,123.0,317.0,179.0,236.0,143.0,183.0,,,,11
10964,116413,39697,282737,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,169.0,113.0,77.0,192.0,106.0,105.0,132.0,502.0,159.0,79.0,114.0,110.0,,,,11
10992,116685,40552,288811,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,400.0,118.0,294.0,105.0,164.0,230.0,203.0,298.0,108.0,304.0,157.0,199.0,,,,11
11138,118098,46060,328086,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,168.0,156.0,164.0,447.0,145.0,266.0,139.0,321.0,212.0,190.0,123.0,212.0,,,,11
12176,129573,85641,610185,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,81.0,112.0,48.0,192.0,80.0,160.0,63.0,176.0,129.0,64.0,111.0,112.0,,,,11
12243,130466,87971,627073,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,635.0,258.0,187.0,232.0,201.0,417.0,262.0,454.0,168.0,261.0,235.0,150.0,,,,11
12657,135878,106900,761878,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,768.0,216.0,296.0,1089.0,223.0,296.0,428.0,725.0,247.0,569.0,471.0,240.0,,,,11
12870,138160,115743,824841,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,104.0,41.0,95.0,192.0,112.0,208.0,152.0,216.0,176.0,112.0,104.0,96.0,,,,11
12910,138731,116694,831678,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,160.0,104.0,97.0,215.0,72.0,224.0,72.0,248.0,64.0,104.0,104.0,136.0,,,,11
13241,142619,131271,935091,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,395.0,105.0,118.0,454.0,169.0,368.0,98.0,226.0,146.0,242.0,123.0,140.0,,,,11
13683,148022,150659,1072104,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,196.0,136.0,222.0,274.0,230.0,320.0,130.0,325.0,141.0,260.0,160.0,160.0,,,,11
13959,150599,162058,1152547,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,215.0,137.0,164.0,164.0,253.0,270.0,278.0,239.0,132.0,635.0,95.0,187.0,,,,11
14011,151275,164732,1171140,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,250.0,91.0,158.0,358.0,146.0,244.0,111.0,204.0,158.0,130.0,592.0,177.0,,,,11
14128,152693,169907,1207712,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,1395.0,93.0,383.0,240.0,504.0,1064.0,192.0,368.0,200.0,528.0,256.0,248.0,,,,11
14164,152859,172032,1222799,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,192.0,64.0,96.0,320.0,120.0,200.0,152.0,192.0,112.0,352.0,176.0,160.0,,,,11
14170,153037,172400,1225476,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,205.0,237.0,128.0,205.0,158.0,282.0,198.0,190.0,197.0,156.0,144.0,123.0,,,,11
14813,160148,199798,1420678,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,182.0,77.0,103.0,187.0,121.0,155.0,95.0,360.0,121.0,123.0,129.0,372.0,,,,11
14838,160667,201276,1431175,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,494.0,341.0,328.0,416.0,310.0,236.0,265.0,1066.0,316.0,536.0,766.0,187.0,,,,11
14992,162345,208463,1483340,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,155.0,106.0,115.0,240.0,84.0,247.0,131.0,254.0,232.0,201.0,284.0,303.0,,,,11
15605,169323,232027,1651903,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,142.0,96.0,303.0,174.0,89.0,161.0,103.0,382.0,101.0,242.0,186.0,90.0,,,,11
16134,174779,253811,1807745,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,122.0,130.0,80.0,180.0,187.0,140.0,696.0,200.0,180.0,162.0,138.0,120.0,,,,11
16176,175079,254749,1814273,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,408.0,112.0,136.0,224.0,104.0,224.0,144.0,408.0,120.0,176.0,104.0,240.0,,,,11
16275,176769,259853,1850338,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,211.0,139.0,260.0,157.0,186.0,200.0,196.0,281.0,120.0,171.0,134.0,175.0,,,,11
16284,176073,260377,1854062,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,144.0,120.0,192.0,240.0,112.0,736.0,208.0,304.0,128.0,168.0,176.0,232.0,,,,11
16424,177337,266197,1895540,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,103.0,84.0,132.0,162.0,105.0,131.0,86.0,147.0,72.0,161.0,72.0,67.0,,,,11
16442,178519,266979,1901284,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,882.0,127.0,210.0,155.0,214.0,157.0,176.0,239.0,169.0,165.0,157.0,219.0,,,,11
16702,179945,277480,1977084,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,107.0,65.0,633.0,190.0,401.0,113.0,211.0,125.0,219.0,106.0,124.0,448.0,,,,11
17211,185818,284855,2029838,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,1208.0,240.0,304.0,248.0,272.0,256.0,232.0,432.0,224.0,560.0,200.0,360.0,,,,11
17553,188778,286055,2038546,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,107.0,129.0,45.0,171.0,116.0,143.0,86.0,133.0,148.0,49.0,148.0,133.0,,,,11
18980,203842,290692,2071405,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,121.0,194.0,139.0,209.0,233.0,171.0,88.0,192.0,216.0,90.0,164.0,92.0,,,,11
19082,204750,291290,2075665,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,228.0,91.0,189.0,221.0,145.0,159.0,96.0,189.0,101.0,179.0,230.0,140.0,,,,11
19602,210311,293517,2091380,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,289.0,191.0,308.0,237.0,188.0,241.0,159.0,537.0,102.0,192.0,123.0,148.0,,,,11
19699,211169,294138,2095729,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,96.0,64.0,104.0,192.0,112.0,144.0,128.0,171.0,109.0,72.0,112.0,56.0,,,,11
20013,214753,295585,2106101,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,184.0,96.0,104.0,192.0,96.0,160.0,112.0,224.0,336.0,144.0,120.0,176.0,,,,11
20097,215531,296015,2109223,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,133.0,47.0,187.0,126.0,104.0,126.0,80.0,155.0,65.0,143.0,117.0,73.0,,,,11
20135,216006,296226,2110645,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,250.0,144.0,240.0,392.0,192.0,2599.0,169.0,224.0,152.0,296.0,95.0,640.0,,,,11
21258,228978,300173,2138607,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,185.0,63.0,72.0,208.0,129.0,136.0,95.0,177.0,104.0,80.0,184.0,104.0,,,,11
21734,233399,302291,2153664,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,224.0,175.0,127.0,202.0,102.0,189.0,354.0,389.0,347.0,406.0,107.0,133.0,,,,11
22019,236841,304185,2167214,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,238.0,156.0,178.0,239.0,225.0,181.0,143.0,205.0,139.0,187.0,150.0,152.0,,,,11
22660,244167,307420,2190074,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,81.0,72.0,120.0,128.0,96.0,80.0,79.0,161.0,80.0,144.0,80.0,96.0,,,,11
23688,254935,310581,2212398,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,968.0,418.0,494.0,956.0,339.0,505.0,313.0,1289.0,627.0,488.0,235.0,342.0,,,,11
23781,255752,310885,2214456,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,408.0,136.0,144.0,272.0,176.0,200.0,96.0,280.0,160.0,160.0,160.0,144.0,,,,11
25039,268860,316081,2252188,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,812.0,140.0,330.0,362.0,1125.0,378.0,181.0,577.0,149.0,828.0,226.0,150.0,,,,11
25046,268772,316167,2252813,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,144.0,123.0,96.0,228.0,201.0,172.0,214.0,220.0,310.0,129.0,123.0,218.0,,,,11
25061,268806,316186,2252949,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,256.0,896.0,1216.0,768.0,400.0,1648.0,1136.0,1024.0,208.0,912.0,184.0,280.0,,,,11
25194,270395,316749,2257111,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,288.0,176.0,239.0,257.0,416.0,272.0,256.0,272.0,224.0,224.0,192.0,256.0,,,,11
26291,281115,320171,2281591,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,152.0,87.0,105.0,263.0,111.0,185.0,64.0,200.0,121.0,88.0,103.0,150.0,,,,11
26651,285238,321672,2292418,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,112.0,32.0,65.0,151.0,64.0,127.0,97.0,168.0,111.0,136.0,89.0,55.0,,,,11
26967,288623,322285,2296604,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,1089.0,78.0,576.0,177.0,128.0,175.0,113.0,352.0,128.0,207.0,129.0,456.0,,,,11
27418,293726,324081,2309236,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,733.0,169.0,250.0,416.0,237.0,354.0,177.0,651.0,59.0,611.0,302.0,551.0,,,,11
27543,294655,324593,2312953,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,160.0,88.0,104.0,200.0,104.0,192.0,137.0,159.0,152.0,112.0,96.0,112.0,,,,11
27801,297168,325474,2319046,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,341.0,144.0,671.0,193.0,436.0,365.0,310.0,237.0,135.0,399.0,313.0,404.0,,,,11
27898,298291,325781,2321283,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,460.0,188.0,242.0,165.0,180.0,368.0,114.0,239.0,224.0,220.0,106.0,584.0,,,,11
28836,309388,328491,2340423,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,688.0,128.0,209.0,207.0,144.0,224.0,176.0,496.0,175.0,225.0,175.0,241.0,,,,11
28918,310326,328939,2343684,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,507.0,195.0,394.0,452.0,133.0,716.0,1490.0,429.0,267.0,565.0,146.0,270.0,,,,11
29129,312548,329728,2349444,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,147.0,88.0,73.0,156.0,106.0,119.0,117.0,146.0,84.0,73.0,114.0,59.0,,,,11
29188,312999,329997,2351324,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,137.0,236.0,628.0,241.0,135.0,203.0,218.0,509.0,191.0,283.0,156.0,117.0,,,,11
29309,314310,330496,2354926,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,317.0,172.0,127.0,233.0,145.0,310.0,203.0,196.0,470.0,184.0,128.0,152.0,,,,11
29520,316192,331061,2358915,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,226.0,106.0,205.0,304.0,312.0,136.0,75.0,246.0,123.0,255.0,145.0,112.0,,,,11
29887,320209,332341,2367909,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,304.0,615.0,226.0,419.0,199.0,333.0,300.0,350.0,136.0,195.0,193.0,150.0,,,,11
29926,320591,332420,2368478,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,111.0,147.0,114.0,236.0,145.0,238.0,100.0,193.0,99.0,202.0,67.0,150.0,,,,11
30275,324317,332957,2372256,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,384.0,496.0,144.0,309.0,299.0,328.0,232.0,264.0,272.0,152.0,168.0,150.0,,,,11
30849,330620,335217,2388253,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,301.0,129.0,335.0,189.0,283.0,148.0,175.0,284.0,187.0,219.0,278.0,215.0,,,,11
31684,339755,338635,2412717,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,208.0,128.0,256.0,216.0,192.0,200.0,208.0,376.0,176.0,280.0,183.0,209.0,,,,11
31949,342710,339625,2419991,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,126.0,86.0,131.0,154.0,84.0,121.0,80.0,162.0,154.0,150.0,181.0,86.0,,,,11
31974,343036,339767,2421018,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,128.0,88.0,80.0,160.0,120.0,103.0,97.0,144.0,136.0,56.0,136.0,160.0,,,,11
32509,349316,341411,2432570,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,261.0,116.0,613.0,192.0,163.0,192.0,108.0,264.0,116.0,195.0,188.0,203.0,,,,11
32825,353100,342582,2441242,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,248.0,304.0,177.0,215.0,248.0,320.0,256.0,208.0,296.0,200.0,184.0,248.0,,,,11
33186,357197,344084,2452088,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,148.0,94.0,112.0,180.0,100.0,103.0,107.0,169.0,116.0,130.0,65.0,113.0,,,,11
33898,365440,347523,2476301,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,120.0,100.0,120.0,178.0,83.0,115.0,103.0,159.0,98.0,120.0,76.0,172.0,,,,11
34002,366630,348062,2480122,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,168.0,144.0,80.0,232.0,128.0,160.0,112.0,200.0,128.0,104.0,1248.0,912.0,,,,11
34682,374359,351272,2502900,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,614.0,189.0,269.0,190.0,199.0,237.0,129.0,366.0,121.0,278.0,235.0,100.0,,,,11
34760,375297,351587,2505113,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,144.0,56.0,75.0,191.0,121.0,136.0,74.0,179.0,79.0,109.0,121.0,95.0,,,,11
35177,379857,352315,2510335,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,228.0,131.0,173.0,176.0,405.0,307.0,145.0,337.0,140.0,237.0,139.0,177.0,,,,11
35307,381057,352753,2513591,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,232.0,61.0,162.0,243.0,206.0,275.0,254.0,299.0,108.0,334.0,161.0,150.0,,,,11
35559,384152,353697,2520572,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,135.0,96.0,112.0,240.0,96.0,208.0,96.0,264.0,137.0,127.0,152.0,150.0,,,,11
35685,385753,354495,2526320,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,105.0,100.0,85.0,222.0,124.0,155.0,131.0,148.0,124.0,90.0,121.0,94.0,,,,11
35933,389086,355838,2535878,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,250.0,212.0,108.0,206.0,128.0,162.0,96.0,232.0,256.0,547.0,183.0,84.0,,,,11
36205,392522,357424,2547254,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,127.0,99.0,141.0,240.0,64.0,176.0,111.0,193.0,319.0,337.0,96.0,271.0,,,,11
36264,393235,358002,2551259,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,272.0,144.0,352.0,216.0,368.0,392.0,224.0,1528.0,472.0,1000.0,168.0,150.0,,,,11
36294,393604,358206,2552770,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,168.0,167.0,209.0,192.0,232.0,223.0,208.0,448.0,128.0,168.0,176.0,128.0,,,,11
36295,393651,358228,2552931,15.0,0.0,17.0,19.0,8.0,2.0,8.0,15.0,0.0,19.0,4.0,,,,258.0,126.0,191.0,220.0,118.0,224.0,202.0,332.0,113.0,210.0,180.0,109.0,,,,11
