14082,152122,167866,1193204,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,711.0,125.0,163.0,391.0,196.0,87.0,473.0,463.0,154.0,165.0,124.0,109.0,167.0,,,12
14299,154591,177160,1259293,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,580.0,85.0,139.0,310.0,198.0,157.0,242.0,236.0,276.0,26.0,84.0,50.0,408.0,,,12
14700,158936,195198,1387905,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,633.0,67.0,242.0,532.0,168.0,179.0,369.0,253.0,594.0,165.0,220.0,269.0,185.0,,,12
14700,159047,195204,1387955,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,669.0,101.0,268.0,553.0,180.0,247.0,268.0,516.0,337.0,247.0,587.0,330.0,150.0,,,12
15918,172428,244984,1744491,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,580.0,82.0,155.0,86.0,158.0,109.0,170.0,183.0,298.0,129.0,131.0,221.0,150.0,,,12
16289,176176,260766,1856798,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,621.0,207.0,284.0,294.0,189.0,165.0,485.0,342.0,236.0,155.0,291.0,250.0,204.0,,,12
16472,180922,267962,1908521,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,828.0,222.0,234.0,1752.0,212.0,155.0,228.0,218.0,266.0,534.0,109.0,256.0,150.0,,,12
16595,178954,272635,1942405,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,159.0,104.0,104.0,120.0,257.0,127.0,241.0,184.0,151.0,128.0,120.0,89.0,150.0,,,12
17181,185097,284690,2028659,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,180.0,123.0,92.0,156.0,121.0,118.0,290.0,64.0,506.0,80.0,52.0,51.0,150.0,,,12
17205,185525,284814,2029445,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,488.0,192.0,336.0,392.0,152.0,208.0,296.0,224.0,376.0,152.0,216.0,232.0,150.0,,,12
17537,188575,285976,2037995,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,470.0,129.0,104.0,449.0,111.0,256.0,204.0,256.0,291.0,162.0,190.0,202.0,157.0,,,12
18201,195646,287610,2049600,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,632.0,152.0,488.0,1264.0,192.0,304.0,400.0,640.0,584.0,296.0,312.0,472.0,256.0,,,12
18470,198253,288305,2054665,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,280.0,64.0,96.0,240.0,144.0,96.0,208.0,472.0,192.0,136.0,144.0,88.0,128.0,,,12
19075,204961,291268,2075480,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,144.0,64.0,80.0,184.0,144.0,120.0,176.0,216.0,175.0,81.0,48.0,72.0,120.0,,,12
19274,206654,292033,2080974,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,448.0,128.0,272.0,455.0,232.0,137.0,183.0,145.0,375.0,768.0,160.0,56.0,150.0,,,12
19450,208513,292901,2087080,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,96.0,48.0,66.0,126.0,80.0,192.0,288.0,64.0,240.0,48.0,48.0,80.0,150.0,,,12
19488,208988,293029,2087982,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,152.0,65.0,80.0,95.0,137.0,63.0,136.0,161.0,96.0,119.0,64.0,169.0,150.0,,,12
19851,213208,294927,2101380,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,338.0,95.0,64.0,183.0,129.0,96.0,111.0,97.0,112.0,71.0,80.0,89.0,150.0,,,12
20123,215892,296131,2110005,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,183.0,73.0,104.0,128.0,120.0,88.0,168.0,240.0,128.0,111.0,65.0,96.0,150.0,,,12
20486,219820,297689,2120831,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,160.0,92.0,132.0,48.0,208.0,112.0,200.0,192.0,152.0,104.0,104.0,122.0,150.0,,,12
21426,230429,301024,2144616,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,151.0,105.0,126.0,74.0,111.0,91.0,110.0,119.0,104.0,88.0,66.0,102.0,63.0,,,12
21904,235401,303409,2161460,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,141.0,55.0,164.0,50.0,81.0,115.0,118.0,168.0,36.0,113.0,73.0,181.0,150.0,,,12
22306,240067,305801,2178658,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,136.0,48.0,200.0,80.0,176.0,72.0,192.0,144.0,72.0,72.0,176.0,216.0,150.0,,,12
22511,242359,306579,2184049,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,249.0,116.0,239.0,316.0,97.0,219.0,282.0,117.0,253.0,190.0,187.0,241.0,150.0,,,12
22589,243175,306922,2186446,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,636.0,436.0,647.0,427.0,592.0,317.0,725.0,495.0,612.0,412.0,368.0,854.0,222.0,,,12
22711,244714,307607,2191420,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,202.0,102.0,63.0,70.0,188.0,143.0,249.0,213.0,149.0,176.0,65.0,244.0,150.0,,,12
23910,257265,311432,2218556,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,416.0,144.0,176.0,496.0,160.0,177.0,298.0,197.0,272.0,97.0,112.0,232.0,150.0,,,12
24183,260288,312598,2226966,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,80.0,80.0,69.0,51.0,120.0,64.0,120.0,56.0,544.0,104.0,120.0,97.0,150.0,,,12
24341,261997,313365,2232591,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,790.0,130.0,256.0,385.0,200.0,170.0,501.0,238.0,1113.0,243.0,192.0,1115.0,767.0,,,12
24656,264945,314727,2242562,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,76.0,66.0,113.0,61.0,155.0,117.0,165.0,135.0,142.0,30.0,133.0,115.0,150.0,,,12
24783,266274,315195,2245811,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,184.0,184.0,200.0,159.0,152.0,81.0,191.0,201.0,119.0,593.0,95.0,64.0,150.0,,,12
26552,284220,321359,2290123,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,432.0,127.0,65.0,104.0,216.0,40.0,184.0,256.0,88.0,151.0,113.0,47.0,150.0,,,12
26847,287566,321975,2294537,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,703.0,160.0,313.0,911.0,632.0,88.0,233.0,263.0,209.0,135.0,128.0,240.0,150.0,,,12
27238,291367,323331,2303983,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,489.0,112.0,160.0,536.0,200.0,56.0,224.0,216.0,95.0,81.0,71.0,113.0,150.0,,,12
27632,295476,324870,2314945,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,166.0,87.0,225.0,170.0,261.0,90.0,211.0,186.0,212.0,49.0,111.0,145.0,149.0,,,12
27724,296520,325230,2317486,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,128.0,80.0,56.0,112.0,160.0,64.0,448.0,88.0,120.0,80.0,88.0,120.0,150.0,,,12
28572,306332,327288,2331977,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,304.0,192.0,256.0,248.0,208.0,107.0,203.0,253.0,224.0,225.0,151.0,168.0,576.0,,,12
28759,308269,328063,2337443,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,96.0,85.0,134.0,99.0,146.0,119.0,180.0,288.0,148.0,89.0,103.0,143.0,150.0,,,12
29696,317997,331732,2363482,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,192.0,82.0,87.0,150.0,171.0,83.0,328.0,130.0,248.0,70.0,114.0,76.0,188.0,,,12
30536,327213,333940,2379216,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,232.0,120.0,128.0,224.0,208.0,104.0,232.0,208.0,200.0,112.0,88.0,40.0,150.0,,,12
31005,332121,335733,2392024,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,208.0,82.0,167.0,135.0,186.0,180.0,236.0,219.0,224.0,82.0,87.0,167.0,150.0,,,12
31155,333794,336390,2396623,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,208.0,80.0,64.0,184.0,120.0,120.0,184.0,224.0,104.0,80.0,64.0,56.0,150.0,,,12
31450,336865,337465,2404389,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,250.0,62.0,162.0,260.0,209.0,79.0,279.0,329.0,264.0,139.0,179.0,205.0,150.0,,,12
31618,339013,338291,2410236,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,144.0,234.0,217.0,280.0,141.0,339.0,301.0,202.0,141.0,406.0,160.0,198.0,150.0,,,12
32970,354807,343196,2445648,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,160.0,65.0,207.0,128.0,184.0,136.0,248.0,136.0,224.0,152.0,152.0,208.0,150.0,,,12
33531,361420,345649,2463108,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,232.0,307.0,258.0,580.0,181.0,154.0,194.0,224.0,143.0,388.0,136.0,237.0,167.0,,,12
33637,362617,346170,2466844,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,432.0,136.0,176.0,680.0,216.0,216.0,328.0,528.0,328.0,256.0,256.0,200.0,150.0,,,12
34277,369843,349580,2490857,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,201.0,155.0,190.0,122.0,292.0,160.0,435.0,209.0,136.0,159.0,121.0,226.0,130.0,,,12
34471,372352,350600,2498253,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,1150.0,195.0,292.0,1047.0,257.0,216.0,558.0,200.0,256.0,139.0,151.0,212.0,150.0,,,12
34569,373289,350994,2500929,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,559.0,111.0,120.0,304.0,206.0,171.0,209.0,324.0,165.0,135.0,118.0,154.0,150.0,,,12
34569,373305,350999,2500963,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,253.0,149.0,124.0,273.0,209.0,169.0,202.0,326.0,179.0,106.0,86.0,162.0,123.0,,,12
35197,380083,352393,2510999,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,149.0,74.0,95.0,78.0,160.0,70.0,163.0,180.0,119.0,40.0,84.0,100.0,135.0,,,12
35391,382006,353102,2516166,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,192.0,136.0,160.0,304.0,200.0,160.0,208.0,512.0,288.0,128.0,160.0,177.0,150.0,,,12
35567,384281,353750,2520928,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,153.0,107.0,214.0,130.0,195.0,75.0,163.0,136.0,265.0,86.0,134.0,153.0,111.0,,,12
36422,394778,358761,2556781,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,250.0,200.0,280.0,544.0,144.0,185.0,215.0,288.0,481.0,224.0,175.0,225.0,150.0,,,12
36510,396034,359403,2561282,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,174.0,127.0,232.0,440.0,185.0,217.0,405.0,155.0,201.0,84.0,179.0,198.0,212.0,,,12
36674,397890,360140,2566584,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,54.0,87.0,74.0,87.0,120.0,64.0,75.0,97.0,64.0,51.0,40.0,66.0,78.0,,,12
36831,399751,361165,2573885,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,176.0,176.0,224.0,336.0,208.0,192.0,336.0,240.0,224.0,176.0,80.0,129.0,159.0,,,12
36848,400079,361271,2574668,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,139.0,58.0,159.0,42.0,178.0,70.0,250.0,170.0,229.0,116.0,131.0,185.0,150.0,,,12
38285,415950,366631,2612973,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,749.0,232.0,487.0,798.0,189.0,154.0,982.0,373.0,322.0,209.0,138.0,197.0,150.0,,,12
38446,417554,367343,2618080,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,180.0,133.0,134.0,216.0,82.0,82.0,186.0,109.0,185.0,172.0,664.0,140.0,150.0,,,12
38597,419195,368066,2623284,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,416.0,88.0,144.0,312.0,152.0,104.0,312.0,208.0,96.0,56.0,112.0,184.0,150.0,,,12
38600,419322,368108,2623573,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,313.0,166.0,194.0,751.0,142.0,220.0,609.0,163.0,350.0,118.0,117.0,222.0,514.0,,,12
40367,438977,375275,2674767,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,153.0,89.0,96.0,128.0,176.0,96.0,193.0,240.0,132.0,157.0,64.0,145.0,191.0,,,12
40489,440194,375716,2677837,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,873.0,280.0,392.0,904.0,1320.0,288.0,664.0,464.0,888.0,240.0,239.0,320.0,150.0,,,12
40489,440371,375726,2677896,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,663.0,248.0,512.0,456.0,336.0,304.0,400.0,1200.0,545.0,223.0,232.0,344.0,800.0,,,12
40543,440619,375885,2679104,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,320.0,136.0,192.0,320.0,224.0,240.0,256.0,320.0,248.0,416.0,200.0,184.0,160.0,,,12
40893,444751,377601,2691420,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,304.0,176.0,320.0,432.0,208.0,640.0,224.0,176.0,704.0,192.0,160.0,336.0,160.0,,,12
42171,458714,382961,2729488,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,829.0,468.0,492.0,866.0,474.0,378.0,617.0,462.0,479.0,280.0,337.0,365.0,240.0,,,12
42346,460380,383899,2736134,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,232.0,112.0,128.0,336.0,192.0,208.0,248.0,208.0,272.0,112.0,104.0,160.0,176.0,,,12
42410,461148,384229,2738514,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,225.0,78.0,144.0,197.0,187.0,103.0,148.0,134.0,210.0,187.0,42.0,97.0,150.0,,,12
42538,462589,384831,2742626,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,211.0,104.0,195.0,137.0,102.0,116.0,153.0,347.0,117.0,116.0,70.0,98.0,150.0,,,12
43177,470478,386961,2757822,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,136.0,88.0,64.0,216.0,176.0,152.0,112.0,168.0,48.0,104.0,89.0,55.0,150.0,,,12
43234,471353,387252,2760067,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,296.0,96.0,84.0,165.0,174.0,63.0,241.0,145.0,408.0,73.0,26.0,25.0,150.0,,,12
43492,474210,388659,2770120,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,131.0,84.0,117.0,142.0,126.0,101.0,115.0,85.0,104.0,71.0,99.0,37.0,80.0,,,12
43570,475104,389234,2774133,2.0,14.0,13.0,21.0,4.0,17.0,18.0,0.0,19.0,8.0,14.0,13.0,,,179.0,124.0,211.0,185.0,43.0,251.0,238.0,197.0,159.0,134.0,135.0,192.0,150.0,,,12
