4638,49394,402491,2868180,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,399.0,184.0,102.0,163.0,103.0,114.0,135.0,422.0,161.0,85.0,,,,,,9
4685,49895,404643,2883620,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,980.0,153.0,173.0,306.0,183.0,277.0,167.0,121.0,117.0,160.0,,,,,,9
4705,50098,405595,2890443,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,133.0,103.0,163.0,128.0,173.0,88.0,158.0,263.0,151.0,,,,,,9
4715,50281,406052,2893551,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,632.0,231.0,161.0,230.0,161.0,321.0,151.0,159.0,151.0,150.0,,,,,,9
4715,50281,406053,2893553,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,251.0,151.0,753.0,170.0,361.0,151.0,150.0,140.0,150.0,,,,,,9
4881,51809,412597,2940153,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,238.0,79.0,171.0,229.0,203.0,275.0,177.0,94.0,150.0,190.0,,,,,,9
4883,51877,412721,2941031,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,64.0,120.0,72.0,192.0,232.0,112.0,136.0,312.0,128.0,128.0,,,,,,9
4951,52433,416094,2965029,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,136.0,64.0,145.0,103.0,112.0,80.0,80.0,121.0,64.0,,,,,,9
4994,53058,418134,2979211,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,950.0,184.0,231.0,272.0,369.0,261.0,266.0,200.0,232.0,177.0,,,,,,9
5016,53156,419034,2985482,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,224.0,112.0,80.0,112.0,304.0,176.0,208.0,176.0,160.0,160.0,,,,,,9
5016,53278,419042,2985541,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,192.0,97.0,95.0,176.0,336.0,256.0,224.0,160.0,176.0,272.0,,,,,,9
5021,53216,419202,2986705,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,147.0,138.0,155.0,462.0,105.0,151.0,205.0,129.0,146.0,167.0,,,,,,9
5278,56014,431393,3074296,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,296.0,112.0,248.0,3.0,53.0,104.0,152.0,80.0,112.0,150.0,,,,,,9
5350,57002,433434,3089035,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,400.0,128.0,56.0,192.0,112.0,88.0,152.0,48.0,152.0,72.0,,,,,,9
5589,60044,442104,3150800,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,1176.0,289.0,181.0,507.0,1387.0,380.0,240.0,208.0,245.0,275.0,,,,,,9
5699,61459,446296,3180429,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,176.0,188.0,257.0,403.0,201.0,188.0,219.0,178.0,150.0,,,,,,9
5711,61510,446929,3185081,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,881.0,340.0,559.0,248.0,564.0,157.0,176.0,113.0,168.0,159.0,,,,,,9
5728,61523,447696,3190555,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,201.0,160.0,712.0,184.0,231.0,216.0,152.0,417.0,150.0,,,,,,9
5879,63371,453934,3234817,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,264.0,198.0,108.0,766.0,105.0,139.0,99.0,149.0,90.0,111.0,,,,,,9
5919,63950,456259,3251433,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,209.0,61.0,78.0,456.0,126.0,89.0,92.0,69.0,387.0,150.0,,,,,,9
6005,64576,460710,3283074,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,328.0,117.0,65.0,180.0,120.0,77.0,110.0,119.0,72.0,149.0,,,,,,9
6072,65428,462271,3294244,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,373.0,159.0,206.0,191.0,262.0,213.0,146.0,162.0,123.0,,,,,,9
6083,65546,462784,3297968,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,422.0,97.0,65.0,259.0,94.0,194.0,198.0,135.0,87.0,99.0,,,,,,9
6362,68562,473075,3372075,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,301.0,198.0,236.0,241.0,237.0,218.0,208.0,100.0,150.0,,,,,,9
6661,71604,483892,3449249,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,652.0,273.0,176.0,208.0,193.0,141.0,153.0,142.0,102.0,179.0,,,,,,9
6662,71778,483952,3449678,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,216.0,200.0,264.0,225.0,250.0,437.0,256.0,216.0,257.0,,,,,,9
6968,74942,497782,3547718,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,718.0,357.0,115.0,257.0,424.0,136.0,306.0,142.0,134.0,166.0,,,,,,9
7279,78532,508486,3623812,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,234.0,199.0,204.0,169.0,91.0,184.0,150.0,161.0,153.0,,,,,,9
7438,80249,516482,3680408,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,103.0,137.0,56.0,144.0,112.0,104.0,144.0,63.0,105.0,96.0,,,,,,9
7487,80729,518804,3697031,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,128.0,78.0,78.0,92.0,335.0,150.0,174.0,101.0,96.0,60.0,,,,,,9
7648,82163,524117,3735499,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,288.0,168.0,95.0,217.0,136.0,143.0,121.0,152.0,120.0,103.0,,,,,,9
7842,83955,532126,3793093,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,384.0,259.0,345.0,223.0,154.0,306.0,207.0,60.0,131.0,99.0,,,,,,9
8406,90268,555495,3959595,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,130.0,111.0,278.0,293.0,203.0,158.0,128.0,87.0,86.0,,,,,,9
8524,91587,561293,4001421,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,1023.0,353.0,132.0,284.0,86.0,589.0,130.0,274.0,94.0,346.0,,,,,,9
8646,92907,566435,4038075,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,800.0,278.0,188.0,198.0,173.0,276.0,170.0,115.0,150.0,150.0,,,,,,9
8946,95698,580031,4135204,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,507.0,240.0,141.0,205.0,190.0,140.0,204.0,188.0,152.0,136.0,,,,,,9
9180,98497,588792,4197019,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,541.0,409.0,215.0,230.0,594.0,285.0,189.0,210.0,300.0,150.0,,,,,,9
9240,99071,591946,4219834,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,664.0,153.0,159.0,264.0,161.0,1271.0,232.0,64.0,224.0,150.0,,,,,,9
9744,104353,611830,4362119,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,648.0,208.0,104.0,248.0,216.0,144.0,192.0,144.0,128.0,160.0,,,,,,9
10406,110713,16831,119619,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,115.0,89.0,102.0,126.0,229.0,173.0,102.0,99.0,150.0,,,,,,9
10446,111139,18349,130395,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,2200.0,336.0,192.0,184.0,216.0,816.0,112.0,352.0,152.0,176.0,,,,,,9
10659,113000,26210,186830,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,2144.0,416.0,616.0,184.0,248.0,184.0,176.0,192.0,256.0,150.0,,,,,,9
10708,113387,28479,203119,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,357.0,198.0,121.0,239.0,151.0,238.0,198.0,121.0,122.0,132.0,,,,,,9
10952,115918,39209,279325,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,1184.0,156.0,213.0,239.0,273.0,101.0,219.0,216.0,147.0,223.0,,,,,,9
10970,116045,39856,283871,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,181.0,184.0,575.0,129.0,101.0,288.0,190.0,138.0,282.0,,,,,,9
11059,117149,42865,305533,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,232.0,225.0,248.0,207.0,232.0,224.0,112.0,136.0,112.0,,,,,,9
11136,118508,45997,327608,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,1402.0,808.0,146.0,367.0,279.0,245.0,194.0,177.0,257.0,345.0,,,,,,9
11170,118439,47355,337486,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,296.0,112.0,128.0,208.0,288.0,320.0,176.0,216.0,96.0,88.0,,,,,,9
11290,119651,51150,364496,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,272.0,160.0,144.0,208.0,224.0,160.0,160.0,112.0,160.0,432.0,,,,,,9
11832,126120,70831,505003,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,304.0,200.0,184.0,336.0,208.0,104.0,192.0,120.0,121.0,111.0,,,,,,9
12052,128080,79312,565169,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,304.0,144.0,136.0,216.0,112.0,136.0,176.0,80.0,192.0,80.0,,,,,,9
12052,128092,79313,565178,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,136.0,104.0,152.0,168.0,96.0,112.0,176.0,88.0,152.0,56.0,,,,,,9
12107,128833,81980,584247,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,337.0,225.0,118.0,103.0,176.0,310.0,192.0,123.0,101.0,150.0,,,,,,9
12231,130340,87608,624406,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,93.0,81.0,136.0,85.0,85.0,135.0,68.0,88.0,64.0,,,,,,9
12249,130649,88243,629032,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,268.0,152.0,518.0,230.0,164.0,122.0,182.0,126.0,110.0,152.0,,,,,,9
12266,131172,88979,634091,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,624.0,223.0,112.0,689.0,600.0,135.0,232.0,88.0,160.0,168.0,,,,,,9
12279,131090,89604,638565,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,352.0,276.0,61.0,417.0,217.0,190.0,346.0,203.0,681.0,150.0,,,,,,9
12347,131684,93498,666998,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,99.0,94.0,85.0,196.0,100.0,102.0,161.0,87.0,146.0,150.0,,,,,,9
12439,132904,96927,691331,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,121.0,167.0,201.0,135.0,207.0,209.0,128.0,184.0,150.0,,,,,,9
12804,137601,113117,806387,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,318.0,456.0,219.0,147.0,221.0,335.0,169.0,132.0,168.0,,,,,,9
12825,137638,113983,812478,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,127.0,101.0,80.0,101.0,102.0,164.0,179.0,81.0,91.0,71.0,,,,,,9
12898,138555,116506,830332,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,193.0,175.0,208.0,128.0,96.0,164.0,182.0,54.0,95.0,,,,,,9
13126,141243,126414,900632,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,132.0,82.0,227.0,91.0,682.0,143.0,90.0,136.0,99.0,,,,,,9
13262,142893,132681,944806,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,817.0,84.0,147.0,232.0,90.0,147.0,132.0,150.0,235.0,131.0,,,,,,9
13282,143291,133749,952266,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,240.0,238.0,252.0,232.0,658.0,173.0,175.0,143.0,376.0,,,,,,9
13695,148250,151134,1075374,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,272.0,351.0,264.0,234.0,253.0,202.0,234.0,246.0,143.0,,,,,,9
13780,148875,155161,1104042,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,142.0,148.0,123.0,227.0,93.0,223.0,219.0,200.0,40.0,397.0,,,,,,9
13807,149054,156143,1111115,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,760.0,146.0,90.0,78.0,138.0,96.0,121.0,75.0,82.0,81.0,,,,,,9
13858,149538,157835,1122817,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,621.0,225.0,280.0,184.0,412.0,91.0,192.0,103.0,115.0,150.0,,,,,,9
13918,150201,160794,1143895,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,260.0,158.0,167.0,589.0,175.0,183.0,137.0,87.0,104.0,143.0,,,,,,9
13997,151159,163993,1165943,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,695.0,489.0,91.0,222.0,141.0,67.0,88.0,128.0,124.0,392.0,,,,,,9
14043,151667,166724,1185263,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,369.0,217.0,210.0,677.0,135.0,335.0,187.0,209.0,191.0,,,,,,9
14052,151881,167076,1187813,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,215.0,331.0,436.0,342.0,171.0,215.0,193.0,138.0,138.0,183.0,,,,,,9
14080,152252,167839,1193014,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,253.0,188.0,56.0,84.0,177.0,91.0,131.0,69.0,84.0,113.0,,,,,,9
14160,152993,171825,1221287,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,736.0,216.0,669.0,211.0,308.0,229.0,152.0,264.0,167.0,,,,,,9
14207,153537,174004,1236820,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,672.0,297.0,120.0,176.0,112.0,120.0,135.0,108.0,102.0,135.0,,,,,,9
14267,154139,175851,1249999,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,174.0,102.0,71.0,178.0,165.0,120.0,198.0,371.0,436.0,150.0,,,,,,9
14269,154182,175947,1250736,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,670.0,193.0,405.0,751.0,995.0,162.0,368.0,170.0,291.0,,,,,,9
14613,158049,191162,1359718,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,298.0,104.0,69.0,117.0,169.0,163.0,263.0,217.0,99.0,105.0,,,,,,9
14726,159302,196400,1396366,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,425.0,146.0,142.0,194.0,160.0,106.0,107.0,109.0,223.0,108.0,,,,,,9
14887,160994,203726,1448671,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,361.0,145.0,88.0,226.0,173.0,116.0,160.0,155.0,139.0,243.0,,,,,,9
15033,163148,209573,1491470,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,1016.0,328.0,200.0,88.0,408.0,272.0,176.0,624.0,280.0,232.0,,,,,,9
15038,162929,209705,1492413,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,462.0,138.0,178.0,168.0,214.0,107.0,320.0,285.0,96.0,131.0,,,,,,9
15543,168736,228491,1626595,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,259.0,206.0,355.0,685.0,56.0,238.0,236.0,406.0,338.0,,,,,,9
15635,169619,233801,1664321,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,320.0,752.0,288.0,255.0,241.0,272.0,208.0,176.0,150.0,,,,,,9
15991,173580,247116,1759904,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,646.0,465.0,641.0,860.0,155.0,753.0,170.0,221.0,188.0,206.0,,,,,,9
16244,175670,258117,1837981,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,208.0,96.0,208.0,168.0,128.0,208.0,168.0,136.0,248.0,,,,,,9
16282,176071,260292,1853496,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,124.0,123.0,84.0,107.0,446.0,372.0,233.0,137.0,110.0,225.0,,,,,,9
16289,176136,260762,1856771,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,669.0,197.0,185.0,200.0,212.0,280.0,204.0,137.0,275.0,219.0,,,,,,9
16320,176398,262602,1869870,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,163.0,105.0,184.0,255.0,128.0,489.0,151.0,121.0,119.0,,,,,,9
16702,179956,277483,1977096,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,678.0,95.0,66.0,205.0,94.0,133.0,133.0,49.0,147.0,123.0,,,,,,9
16975,182839,283467,2020106,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,456.0,419.0,197.0,201.0,246.0,412.0,175.0,236.0,275.0,252.0,,,,,,9
16987,182958,283542,2020622,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,250.0,241.0,204.0,443.0,216.0,186.0,258.0,140.0,136.0,240.0,,,,,,9
17132,184576,284366,2026424,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,960.0,319.0,232.0,200.0,352.0,360.0,192.0,144.0,160.0,96.0,,,,,,9
17211,185273,284840,2029712,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,1216.0,632.0,312.0,304.0,320.0,840.0,248.0,304.0,208.0,240.0,,,,,,9
17336,186576,285316,2033260,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,280.0,96.0,104.0,120.0,344.0,143.0,207.0,938.0,144.0,168.0,,,,,,9
17490,188196,285753,2036455,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,248.0,168.0,104.0,120.0,488.0,80.0,176.0,104.0,80.0,150.0,,,,,,9
17525,188449,285926,2037646,15.0,17.0,4.0,18.0,8.0,3.0,4.0,13.0,19.0,,,,,,396.0,200.0,140.0,244.0,162.0,174.0,167.0,117.0,266.0,107.0,,,,,,9
